"";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B";"gene_id";"gene_name"
"7558";-0,0378380466698323;5,96138977930133;-0,351201479994172;0,731711003998022;0,999863381460634;-5,85085839635911;"ENSMUSG00000032314.15";" Etfa"
"7559";0,0974686471892756;6,50533670809804;1,13066911997688;0,280950318950267;0,999863381460634;-5,32148220868094;"ENSMUSG00000032316.9";" Clk3"
"7560";-0,113423124060614;5,24233367823464;-1,12509395792688;0,283210811449732;0,999863381460634;-5,26490485363337;"ENSMUSG00000032320.8";" Rcn2"
"7561";-0,00111247081138632;5,23558437203819;-0,00893164619843327;0,993024900736761;0,999863381460634;-5,86281128112752;"ENSMUSG00000032322.15";" Pstpip1"
"7562";-0,125888784714939;1,41607358538298;-0,66982259615069;0,516036872129236;0,999863381460634;-5,02749410501415;"ENSMUSG00000032323.14";" Cyp11a1"
"7563";-0,0635595318335511;6,36622821808845;-0,628070387827887;0,542082788588493;0,999863381460634;-5,73261030499253;"ENSMUSG00000032324.12";" Tspan3"
"7564";0,00869897182366663;0,444418680386277;0,0196860247138135;0,984627209175821;0,999863381460634;-5,0226468865968;"ENSMUSG00000032327.15";" Stra6"
"7565";-0,186951745427178;7,2492222221278;-2,3088355116871;0,0401751503841789;0,999863381460634;-3,75154262083374;"ENSMUSG00000032328.13";" Tmem30a"
"7566";0,126258247112275;5,78073080880035;1,62143111549791;0,13167537497948;0,999863381460634;-4,71979772825617;"ENSMUSG00000032329.5";" Hmg20a"
"7567";-0,0494643959663899;5,35937965410862;-0,525966360420711;0,60878528284499;0,999863381460634;-5,7368694586754;"ENSMUSG00000032330.8";" Cox7a2"
"7568";0,153832308774561;9,32441502571653;1,41760719537776;0,18251112528943;0,999863381460634;-4,98043241847074;"ENSMUSG00000032332.18";" Col12a1"
"7569";-0,0928269056152891;3,88204417411634;-0,736319328203839;0,476112274742086;0,999863381460634;-5,42012831107713;"ENSMUSG00000032333.7";" Stoml1"
"7570";-0,0480060846280344;5,67722337570191;-0,335991854596158;0,742855022557027;0,999863381460634;-5,84064347490395;"ENSMUSG00000032334.11";" Loxl1"
"7571";-0,059083143571014;8,07402276123158;-0,719257474745938;0,486170233484795;0,999863381460634;-5,68094111994221;"ENSMUSG00000032336.19";" Nptn"
"7572";-0,23098517085986;1,39141278438033;-0,709249102323402;0,492130339586986;0,999863381460634;-5,00335172550583;"ENSMUSG00000032338.10";" Hcn4"
"7573";0,0794212070934472;6,45902604483627;0,800066765384605;0,439693342512056;0,999863381460634;-5,61680437805792;"ENSMUSG00000032340.9";" Neo1"
"7574";0,0726020120220516;4,78875575217539;0,692487970363668;0,502210665641236;0,999863381460634;-5,58244033128996;"ENSMUSG00000032342.14";" Mto1"
"7575";-0,195989388755914;3,65210264659635;-1,71540933428685;0,112735444512211;0,999863381460634;-4,40461020143973;"ENSMUSG00000032344.18";" Cgas"
"7576";-0,0892738304764515;2,74686573895259;-0,418437932751721;0,683242469354688;0,999863381460634;-5,37473065090833;"ENSMUSG00000032348.7";" Gsta4"
"7577";-0,197571448909428;6,03193170371109;-2,03422542294679;0,0653620920616501;0,999863381460634;-4,15135427554519;"ENSMUSG00000032349.14";" Elovl5"
"7578";0,0305482486465145;7,01981882970093;0,185746367478184;0,855840653798389;0,999863381460634;-5,92317066589146;"ENSMUSG00000032350.10";" Gclc"
"7579";0,0234057451071692;3,94100211735845;0,212331776038685;0,835520376974557;0,999863381460634;-5,6631039007302;"ENSMUSG00000032352.17";" Lrrc1"
"7580";-0,0385476110743781;5,36578879186029;-0,293676427949424;0,774174869946127;0,999863381460634;-5,83120627535839;"ENSMUSG00000032353.10";" Tmed3"
"7581";0,09476245098808;4,82528401590487;0,432407132157011;0,673346781288235;0,999863381460634;-5,72740000381209;"ENSMUSG00000032355.17";" Mlip"
"7582";0,0847064559273907;1,43525228859319;0,248657834977532;0,807957769452802;0,999863381460634;-5,17401575989799;"ENSMUSG00000032356.13";" Rasgrf1"
"7583";-0,0967355548381654;6,86139633303431;-0,837925106353083;0,418943909149408;0,999863381460634;-5,59467098530093;"ENSMUSG00000032359.15";" Ctsh"
"7584";-0,00027789661420069;0,241670862483519;-0,0008649823518408;0,999324489134248;0,999863381460634;-4,99238623709596;"ENSMUSG00000032360.17";" Hcrtr2"
"7585";0,163808420828788;3,46585590838331;1,03517207026712;0,321613546779317;0,999863381460634;-5,1176599845415;"ENSMUSG00000032363.16";" Adamts7"
"7586";-0,057820308055538;8,95715320581716;-0,419257008848431;0,682660512388679;0,999863381460634;-5,8309541242645;"ENSMUSG00000032366.16";" Tpm1"
"7587";0,00348737980124358;3,59701530486192;0,0256914539262494;0,979938566747972;0,999863381460634;-5,62107478871035;"ENSMUSG00000032369.14";" Plscr1"
"7588";0,141254068435176;3,83375533530335;1,25684324690488;0,233442770899662;0,999863381460634;-4,96122332536981;"ENSMUSG00000032370.9";" Lactb"
"7589";-0,127713193984508;2,99551159954573;-0,791835473075682;0,444291965686458;0,999863381460634;-5,22590265836769;"ENSMUSG00000032372.15";" Plscr2"
"7590";0,805748722294492;4,34121666837253;2,67629773617915;0,0206369056290285;0,999863381460634;-3,0921907610421;"ENSMUSG00000032373.16";" Car12"
"7591";0,326933776688858;7,07950396994709;2,09928513044369;0,0583132101131929;0,999863381460634;-4,07176670680055;"ENSMUSG00000032374.15";" Plod2"
"7592";-0,0194813991470513;4,20091977570339;-0,178364633706491;0,861502762636141;0,999863381460634;-5,71367980567942;"ENSMUSG00000032375.16";" Aph1b"
"7593";0,00117535011086556;5,95238155535151;0,0131690188548686;0,98971593199233;0,999863381460634;-5,91221862369325;"ENSMUSG00000032376.13";" Usp3"
"7594";-0,0886305061953081;3,95833385015655;-0,742507476181548;0,472496495274992;0,999863381460634;-5,42855864581629;"ENSMUSG00000032377.9";" Plscr4"
"7595";0,105532192142139;5,24920862708005;1,13731699536636;0,278273052167444;0,999863381460634;-5,25340859221109;"ENSMUSG00000032380.10";" Dapk2"
"7596";-0,163395118848336;5,78844250523755;-1,5090364461941;0,157941772467944;0,999863381460634;-4,86386107321166;"ENSMUSG00000032381.6";" Ciao2a"
"7597";-0,0196038478013394;5,90736911564937;-0,190432092777083;0,852250837764801;0,999863381460634;-5,89189291532626;"ENSMUSG00000032382.15";" Snx1"
"7598";0,0751817604596825;4,23204299267851;0,772798263094668;0,455046162816405;0,999863381460634;-5,45129497108881;"ENSMUSG00000032383.8";" Ppib"
"7599";-0,0751040235967944;6,37454658980354;-0,807896411549716;0,435347937711864;0,999863381460634;-5,60837987054493;"ENSMUSG00000032384.17";" Csnk1g1"
"7600";-0,0259937145082532;5,41393716062994;-0,30592406008206;0,765063947438221;0,999863381460634;-5,83156962297019;"ENSMUSG00000032386.16";" Trip4"
"7601";-0,108154786937118;3,03399855205928;-0,653170925469264;0,526335789585682;0,999863381460634;-5,31974191180118;"ENSMUSG00000032387.16";" Rbpms2"
"7602";-0,1516442486124;5,46119058556056;-1,59334668800562;0,137854031886482;0,999863381460634;-4,73896262359421;"ENSMUSG00000032388.8";" Spg21"
"7603";0,115941222666899;3,78198771175129;0,797609356059668;0,441062987994426;0,999863381460634;-5,36096663978896;"ENSMUSG00000032392.12";" Parp16"
"7604";0,0387857937613258;7,78971024481034;0,503284128431947;0,624151076515038;0,999863381460634;-5,81308709628231;"ENSMUSG00000032393.16";" Dpp8"
"7605";-0,0857296184595879;-0,348370578852293;-0,194937572880666;0,848802378226137;0,999863381460634;-4,90527573862455;"ENSMUSG00000032394.7";" Igdcc3"
"7606";-0,0803365168968986;4,90893104823607;-0,775543712596364;0,453485059033495;0,999863381460634;-5,53810963773663;"ENSMUSG00000032396.18";" Dis3l"
"7607";-0,0194741228044366;4,92697562522538;-0,115627225727813;0,909918464510654;0,999863381460634;-5,82454669388056;"ENSMUSG00000032397.8";" Tipin"
"7608";-0,0330773688354178;3,35566842144861;-0,226979625330446;0,824376365165631;0,999863381460634;-5,55077162372388;"ENSMUSG00000032398.8";" Snapc5"
"7609";-0,0399036113761664;9,31475868516667;-0,432391991121016;0,673357472912395;0,999863381460634;-5,81548234744119;"ENSMUSG00000032399.9";" Rpl4"
"7610";-0,0475834922159253;4,73745298623366;-0,276963619918303;0,786664242150777;0,999863381460634;-5,77040404927961;"ENSMUSG00000032400.19";" Zwilch"
"7611";-0,15727713487326;1,33690276808498;-0,49943911275529;0,62677458475945;0,999863381460634;-5,08628470822142;"ENSMUSG00000032401.16";" Lctl"
"7612";0,0368834608217696;6,44807205531801;0,367625704321638;0,719748745094206;0,999863381460634;-5,8629735939961;"ENSMUSG00000032402.13";" Smad3"
"7613";-0,221024820088275;1,86903781652784;-0,911990890175005;0,38027130310324;0,999863381460634;-4,95578829208713;"ENSMUSG00000032403.9";" 2300009A05Rik"
"7614";-0,0469556333997243;6,69513784897929;-0,569894085849481;0,579581146343808;0,999863381460634;-5,77461975217503;"ENSMUSG00000032405.11";" Pias1"
"7615";-0,0203547392947412;7,375580588592;-0,201233433375343;0,843989079836709;0,999863381460634;-5,92136069634284;"ENSMUSG00000032407.15";" U2surp"
"7616";0,0426087920619809;6,04321597761536;0,447839403578759;0,662488754041268;0,999863381460634;-5,81618278181936;"ENSMUSG00000032409.16";" Atr"
"7617";-0,0860945613917483;7,15693116202931;-0,904911521774672;0,383857268058867;0,999863381460634;-5,5417429605197;"ENSMUSG00000032410.14";" Xrn1"
"7618";0,15744567924266;7,81319606991306;0,83206752044441;0,422111102495579;0,999863381460634;-5,59993895714343;"ENSMUSG00000032411.16";" Tfdp2"
"7619";-0,0638488184529002;7,10337315359204;-0,705357718326;0,49445965317424;0,999863381460634;-5,69486873534668;"ENSMUSG00000032412.9";" Atp1b3"
"7620";0,0390240016031944;5,76588214998812;0,357266064990847;0,727285166823081;0,999863381460634;-5,83879447946597;"ENSMUSG00000032413.13";" Rasa2"
"7621";0,370255722004577;0,901770465452094;1,50486129464185;0,158998872879154;0,999863381460634;-4,40890559269991;"ENSMUSG00000032415.15";" Ube3d"
"7622";0,0502798805216907;0,951468699513427;0,201031054891884;0,844143700287734;0,999863381460634;-5,09378963916464;"ENSMUSG00000032417.11";" Rwdd2a"
"7623";-0,138772881406641;5,20822775663024;-0,895463797976807;0,388679316367534;0,999863381460634;-5,47350600943949;"ENSMUSG00000032418.16";" Me1"
"7624";0,0336621804544741;3,49112781693756;0,236176195216743;0,817399939493823;0,999863381460634;-5,57508324364817;"ENSMUSG00000032419.9";" Tbx18"
"7625";0,139933977661688;4,19166254915759;0,834235267622867;0,420937153009492;0,999863381460634;-5,39979792203895;"ENSMUSG00000032420.9";" Nt5e"
"7626";0,0135064177563411;4,80977113554208;0,135816767545641;0,894286295356644;0,999863381460634;-5,80832560553981;"ENSMUSG00000032422.19";" Snx14"
"7627";-0,129399608699096;6,95385974818844;-1,01941694854656;0,328723079930013;0,999863381460634;-5,4376705489097;"ENSMUSG00000032423.14";" Syncrip"
"7628";0,200616464430549;3,60467224413204;1,52849062879151;0,153095352798076;0,999863381460634;-4,62700663869444;"ENSMUSG00000032425.16";" Zfp949"
"7629";0,0239402123636392;6,16466287642209;0,187291377468473;0,85465661666256;0,999863381460634;-5,90369425404433;"ENSMUSG00000032431.7";" Crtap"
"7630";-0,176234364597752;6,42434011327869;-1,54682945177386;0,148644578423396;0,999863381460634;-4,83779212389378;"ENSMUSG00000032434.10";" Cmtm6"
"7631";-0,0353682941909721;5,96813823134649;-0,389543913299794;0,703905922842934;0,999863381460634;-5,83703058762782;"ENSMUSG00000032435.10";" Dync1li1"
"7632";-0,107534338345229;5,29624075751308;-0,958881123706705;0,357110121958762;0,999863381460634;-5,42657615854194;"ENSMUSG00000032436.18";" Cmtm7"
"7633";-0,0140427871977238;7,80334240587826;-0,161372746048847;0,874566446208749;0,999863381460634;-5,92651094837346;"ENSMUSG00000032437.11";" Stt3b"
"7634";-0,139851240605356;8,21809670116244;-1,10143916667644;0,292957116413624;0,999863381460634;-5,35292166422609;"ENSMUSG00000032440.14";" Tgfbr2"
"7635";-0,61391669300262;-0,246456441749264;-1,32262841857952;0,21135302026715;0,999863381460634;-4,51298305728242;"ENSMUSG00000032443.18";" Zcwpw2"
"7636";-0,337370306934664;3,27468721109391;-1,84705584257285;0,0902966104759705;0,999863381460634;-4,19708724974204;"ENSMUSG00000032446.15";" Eomes"
"7637";-0,00698757176345133;6,96945474243589;-0,0699691900657857;0,945405689915527;0,999863381460634;-5,93767959414868;"ENSMUSG00000032449.14";" Slc25a36"
"7638";-0,341039343004122;0,434789099128886;-0,738234534008465;0,474991372948703;0,999863381460634;-4,85608144942849;"ENSMUSG00000032452.13";" Clstn2"
"7639";0,0990956431666836;4,7925117506146;0,623830809088917;0,544768619651627;0,999863381460634;-5,62586230238476;"ENSMUSG00000032456.14";" Nmnat3"
"7640";-0,0911570875107639;6,9519785593926;-1,08796586506064;0,298621350299755;0,999863381460634;-5,37138220731007;"ENSMUSG00000032458.7";" Copb2"
"7641";-0,19142818733205;4,200786154771;-1,65604816807027;0,124394856404389;0,999863381460634;-4,5437756937702;"ENSMUSG00000032459.10";" Mrps22"
"7642";-0,033589207761981;5,85778678583687;-0,345937417438866;0,735560859031651;0,999863381460634;-5,84760571067874;"ENSMUSG00000032462.15";" Pik3cb"
"7643";-0,117857620966058;2,70746703472255;-0,730872983063954;0,479308791847663;0,999863381460634;-5,21318366532846;"ENSMUSG00000032463.11";" Faim"
"7644";-0,0545592528985761;5,60068431135672;-0,659078103023557;0,522668669984273;0,999863381460634;-5,67812274967483;"ENSMUSG00000032468.12";" Armc8"
"7645";0,0487014505238137;4,0101192815717;0,384991901317029;0,707184532131901;0,999863381460634;-5,62577234006089;"ENSMUSG00000032469.13";" Dbr1"
"7646";-0,066687009838768;4,85158609788261;-0,485013314215683;0,636665066507722;0,999863381460634;-5,70676904589827;"ENSMUSG00000032470.18";" Mras"
"7647";-0,120276931952293;5,3227031642227;-1,08175681765459;0,301259386439938;0,999863381460634;-5,3143481690668;"ENSMUSG00000032475.16";" Nck1"
"7648";0,00601861430314443;5,57147382816224;0,0476814319364285;0,962778336202211;0,999863381460634;-5,8890418168045;"ENSMUSG00000032477.15";" Cdc25a"
"7649";0,114089124875259;2,7098433602335;0,59672223211506;0,562117804137055;0,999863381460634;-5,28954312210703;"ENSMUSG00000032478.15";" Nme6"
"7650";-0,0271511386796464;8,00007703134976;-0,248181177486148;0,808317782522217;0,999863381460634;-5,90648659303992;"ENSMUSG00000032479.16";" Map4"
"7651";0,121372903599421;5,98936200803414;1,40914864232825;0,184938821711379;0,999863381460634;-4,99520059065665;"ENSMUSG00000032480.18";" Dhx30"
"7652";0,00514255265481278;6,99668537213542;0,061198589169499;0,952239123089639;0,999863381460634;-5,93850160589354;"ENSMUSG00000032481.18";" Smarcc1"
"7653";0,121911323682052;0,866227545468622;0,387692708227669;0,705238514729386;0,999863381460634;-5,0416227610158;"ENSMUSG00000032482.10";" Cspg5"
"7654";0,131897227819477;7,09053449897513;0,464977063036111;0,650524444743646;0,999863381460634;-5,83270814904962;"ENSMUSG00000032484.9";" Ngp"
"7655";0,0172776057102917;5,69644055745451;0,1757655152767;0,863498338418242;0,999863381460634;-5,88287100533027;"ENSMUSG00000032485.15";" Scap"
"7656";0,215069416569357;0,777626593006773;0,613539720276244;0,551319203801711;0,999863381460634;-4,95332936356388;"ENSMUSG00000032487.9";" Ptgs2"
"7657";-0,365551174013978;2,87146113078557;-2,35887765949228;0,0367200292069287;0,999863381460634;-3,50528106795046;"ENSMUSG00000032489.18";" Kif9"
"7658";0,0144240800386237;2,35525514046993;0,0919127210742871;0,928330014452682;0,999863381460634;-5,36979419042942;"ENSMUSG00000032491.15";" Nradd"
"7659";0,333854378359041;6,68091854003234;1,6078095977005;0,134641199281637;0,999863381460634;-4,76374775587146;"ENSMUSG00000032492.15";" Pth1r"
"7660";0,309273854250467;2,61282880936082;0,648219009224764;0,529421337847507;0,999863381460634;-5,24342716248735;"ENSMUSG00000032495.9";" Lrrc2"
"7661";0,148805799565993;5,00433765749121;0,428228746258099;0,676300119458797;0,999863381460634;-5,74918629996106;"ENSMUSG00000032496.8";" Ltf"
"7662";0,0637640094400771;5,55129972700093;0,621834147650511;0,54603612258856;0,999863381460634;-5,69798450656277;"ENSMUSG00000032497.20";" Lrrfip2"
"7663";0,0972237167692658;4,96829067861907;0,953707719553828;0,359615155639385;0,999863381460634;-5,40148213751456;"ENSMUSG00000032498.10";" Mlh1"
"7664";0,489590600805992;0,715872729759479;1,49592818576511;0,161281000318243;0,999863381460634;-4,41141133331941;"ENSMUSG00000032500.11";" Dclk3"
"7665";-0,12037697825752;5,00732017590396;-0,793259601141423;0,443494120766935;0,999863381460634;-5,53526131961349;"ENSMUSG00000032501.10";" Trib1"
"7666";0,240693139243018;-0,395322667290155;0,498224027768261;0,627604770560926;0,999863381460634;-4,84757512796384;"ENSMUSG00000032502.9";" Stac"
"7667";-0,392186700898689;2,32756898656702;-1,81921167552674;0,0946742419404199;0,999863381460634;-4,15763658708377;"ENSMUSG00000032503.19";" Arpp21"
"7668";-0,0538145569564845;7,42984283385563;-0,611730788122452;0,552475164916632;0,999863381460634;-5,75547563079061;"ENSMUSG00000032504.16";" Pdcd6ip"
"7669";0,015765192598689;3,28275972574676;0,115915275063608;0,909695141525147;0,999863381460634;-5,55431948032006;"ENSMUSG00000032507.16";" Fbxl2"
"7670";-0,0904280769006469;5,25870079277664;-0,659851648611378;0,522189563360281;0,999863381460634;-5,65124891728324;"ENSMUSG00000032508.9";" Myd88"
"7671";-0,421763038102755;0,168309143549645;-1,12075675262768;0,28497899686171;0,999863381460634;-4,64067385034179;"ENSMUSG00000032511.18";" Scn5a"
"7672";0,0039352219530695;5,87954357249567;0,0503666766656415;0,960684020108764;0,999863381460634;-5,90745111602259;"ENSMUSG00000032512.8";" Wdr48"
"7673";0,0279105721542861;4,09984589538707;0,238859968335155;0,815367112874275;0,999863381460634;-5,68476554364619;"ENSMUSG00000032513.9";" Gorasp1"
"7674";0,0981190817005179;0,853078424395147;0,24869823331295;0,807927259244315;0,999863381460634;-5,06930363375157;"ENSMUSG00000032514.12";" Ttc21a"
"7675";0,0717026029136116;3,70753664532774;0,534061586110449;0,603347771347612;0,999863381460634;-5,50828188807312;"ENSMUSG00000032515.9";" Csrnp1"
"7676";0,000545363023427115;9,69180803964801;0,00528297903962307;0,995874260099951;0,999863381460634;-5,89676524326829;"ENSMUSG00000032518.7";" Rpsa"
"7677";0,150645137899561;6,14436001177117;0,961636358456552;0,355781090786419;0,999863381460634;-5,47278059025044;"ENSMUSG00000032519.12";" Slc25a38"
"7678";0,0565141260293656;2,6308487176236;0,141797716165655;0,889664028311866;0,999863381460634;-5,41988191303244;"ENSMUSG00000032523.12";" Hhatl"
"7679";0,0711912177991332;7,7941999953775;0,651978126720364;0,527078071979053;0,999863381460634;-5,72874776614564;"ENSMUSG00000032525.16";" Nktr"
"7680";0,0385737580280581;3,4597872841165;0,192867693484414;0,850386245345459;0,999863381460634;-5,57776882510908;"ENSMUSG00000032526.12";" Ss18l2"
"7681";-0,00344774448857965;4,86844646753208;-0,0327371032163192;0,974438803976627;0,999863381460634;-5,82382517185961;"ENSMUSG00000032527.14";" Pccb"
"7682";0,0719354826128584;1,94211172454422;0,350680354091131;0,732091788580181;0,999863381460634;-5,24275452054165;"ENSMUSG00000032528.6";" Vipr1"
